fecha,CO,NO,NO2,NOX,O3,PM10,PM25,SO2
2015-07-14,0.6321100917431193,17.04054054054054,25.142857142857142,42.181467181467184,40.37894736842105,55.983451536643024,25.96511627906977,3.588330632090761
2015-07-15,0.5691176470588235,10.957528957528956,23.16216216216216,34.15057915057915,47.82878787878788,44.728971962616825,23.625,2.852596314907873
2015-07-16,0.5339754816112084,8.946360153256705,23.724137931034484,32.695402298850574,40.7616191904048,42.39529411764706,24.40077821011673,4.211764705882353
2015-07-17,0.5941176470588235,10.078467153284672,25.383211678832115,35.496350364963504,34.32934131736527,35.73496659242762,22.17013888888889,2.744299674267101
2015-07-18,0.5534453781512605,7.932234432234432,22.276556776556777,30.23992673992674,27.685962373371925,34.046875,23.287581699346404,4.577181208053691
2015-07-19,0.5809073724007562,9.609053497942387,18.796296296296298,28.39917695473251,27.28548123980424,18.70509977827051,13.631921824104234,1.285444234404537
2015-07-20,0.6224662162162162,15.028846153846152,22.498076923076923,37.54615384615385,27.277950310559007,30.605381165919283,18.95049504950495,2.3043478260869565
2015-07-21,0.6289982425307558,14.534798534798536,24.153846153846157,38.6996336996337,33.705263157894734,34.301339285714285,21.82108626198083,2.6029173419773097
2015-07-22,0.6583774250440917,11.16390423572744,27.97421731123389,39.12707182320442,30.97514619883041,27.384288747346076,20.042296072507558,2.294308943089431
2015-07-23,0.82663139329806,24.870848708487085,29.042435424354245,53.90590405904059,21.54449472096531,35.934,23.93484419263456,4.809369951534733
2015-07-24,0.904494382022472,29.532038834951457,28.359223300970875,57.89708737864078,25.00943396226415,32.45283018867924,20.937142857142856,2.746575342465753
2015-07-25,0.766412213740458,23.017142857142854,23.177142857142854,46.179047619047616,33.41459627329193,33.00617283950617,19.495677233429397,2.389261744966443
2015-07-26,0.4947867298578199,8.151927437641723,16.532879818594104,24.63492063492064,38.73992673992674,28.485393258426967,15.72809667673716,2.880952380952381
2015-07-27,0.5847916666666667,16.18095238095238,21.02095238095238,37.182857142857145,34.72067901234568,37.05088495575221,15.942598187311178,3.4722222222222223
2015-07-28,0.5617424242424243,13.858439201451906,20.83847549909256,34.705989110707804,36.83682634730539,41.340292275574114,19.263707571801568,2.1185308848080133
2015-07-29,0.4945525291828794,11.728624535315983,19.356877323420075,31.092936802973977,34.28919330289193,44.13082039911309,22.078651685393258,4.030716723549488
2015-07-30,0.4664804469273743,10.166666666666666,18.503663003663004,28.67032967032967,27.01201201201201,40.95483870967742,17.827493261455526,4.045454545454546
2015-07-31,0.4733570159857904,12.152097902097902,18.604895104895103,30.765734265734267,27.350649350649352,47.15040650406504,20.40700808625337,5.987158908507223
2015-08-01,0.4869346733668341,10.28721541155867,19.199649737302977,29.493870402802106,33.27692307692308,38.93076923076923,19.47146401985112,3.035541195476575
2015-08-02,0.5272211720226843,7.089108910891089,18.895049504950496,25.984158415841584,36.37440758293839,35.285163776493256,20.09452736318408,3.0865561694290977
2015-08-03,0.5963855421686747,14.436395759717314,21.574204946996467,36.03886925795053,31.988732394366195,43.777996070726914,24.06716417910448,3.1042345276872965
2015-08-04,0.5833020637898687,13.304347826086955,23.625,36.89855072463768,31.724928366762175,46.7085020242915,27.626631853785906,5.874791318864775
2015-08-05,0.6150442477876106,12.965973534971644,23.28166351606805,36.20793950850662,28.61070911722142,35.32776617954071,20.703208556149733,2.4474123539232053
2015-08-06,0.5828877005347594,16.69402985074627,21.371268656716417,38.0429104477612,33.76783004552352,37.45295404814004,18.23235294117647,3.770940170940171
2015-08-07,0.6113300492610837,11.305263157894736,24.598245614035086,35.921052631578945,35.05397727272727,36.22540983606557,18.671875,4.569786535303777
2015-08-08,0.6697435897435897,13.94140625,25.251953125,39.169921875,38.6978527607362,34.09090909090909,21.30512820512821,2.670840787119857
2015-08-09,0.5781609195402299,8.906422018348623,20.91559633027523,29.812844036697246,40.21693907875186,26.197938144329896,15.91891891891892,4.003424657534247
2015-08-10,0.5003174603174603,13.589065255731922,18.447971781305117,32.04056437389771,29.62936046511628,34.12215320910973,16.975409836065573,4.931596091205212
2015-08-11,0.4773675762439807,12.073170731707316,17.513937282229964,29.63588850174216,26.234870317002883,34.087606837606835,14.73352435530086,2.609677419354839
2015-08-12,0.3975083056478405,7.130973451327433,14.713274336283186,21.83008849557522,24.776315789473685,25.26734693877551,11.894308943089433,1.185374149659864
2015-08-13,0.5169779286926995,10.35778175313059,18.39355992844365,28.76923076923077,20.697503671071956,22.93548387096774,11.708108108108108,2.086734693877551
2015-08-14,0.6040366972477064,16.079166666666666,20.38958333333333,36.45625,28.617263843648207,32.95893223819302,17.64080459770115,2.5706422018348625
2015-08-15,0.5098070739549839,14.690248565965582,18.535372848948374,33.20841300191205,30.772113943028486,29.53941908713693,12.888563049853373,3.5845410628019323
2015-08-16,0.4692667706708268,5.574311926605505,17.64954128440367,23.21284403669725,36.94962962962963,28.4077868852459,16.84463276836158,4.736585365853658
2015-08-17,0.6131121642969984,7.071705426356589,24.1531007751938,31.21705426356589,31.362406015037596,24.4517453798768,16.84090909090909,2.8300653594771243
2015-08-18,0.8164251207729468,14.709125475285171,31.988593155893536,46.72813688212928,24.86676646706587,34.72268907563025,21.96638655462185,1.7248322147651007
2015-08-19,0.7759868421052631,19.425531914893615,28.71953578336557,48.15860735009671,28.44868035190616,31.45665961945032,17.093833780160857,1.8149466192170816
2015-08-20,0.9545977011494252,26.221294363256785,32.58872651356994,58.832985386221296,36.38709677419355,42.95816733067729,28.178477690288712,2.5041322314049586
2015-08-21,0.8369668246445497,14.798507462686567,35.02985074626866,49.80597014925373,23.476519337016576,40.040856031128406,29.774346793349167,9.42652329749104
2015-08-22,0.6772875816993464,12.914512922465208,24.870775347912524,37.83499005964215,34.75994318181818,37.78694817658349,28.151442307692307,2.674676524953789
2015-08-23,0.5088709677419355,5.124282982791587,19.066921606118548,24.16826003824092,35.35543018335684,20.31782945736434,16.31382978723404,1.3103448275862069
2015-08-24,0.4974003466204506,9.937768240343347,19.624463519313306,29.55793991416309,32.49850299401198,31.608606557377048,18.384196185286104,5.644210526315789
2015-08-25,0.398755832037325,6.944223107569721,15.410358565737052,22.33864541832669,27.181818181818183,21.301255230125523,8.56578947368421,1.7078039927404718
2015-08-26,0.4283363802559415,8.753246753246753,15.902597402597404,24.683982683982684,29.210776545166404,21.076586433260395,8.632311977715878,1.619047619047619
2015-08-27,0.4525581395348837,7.809615384615385,18.20192307692308,26.023076923076925,36.372789115646256,25.813524590163933,11.665835411471322,2.263736263736264
2015-08-28,0.4814173228346456,6.639921722113503,20.001956947162427,26.616438356164384,31.3870523415978,25.010330578512395,13.015151515151516,3.374301675977654
2015-08-29,0.4953525641025641,6.616698292220113,18.95445920303605,25.595825426944973,33.77298050139276,26.476,13.65024630541872,1.4192377495462796
2015-08-30,0.524804992199688,5.284090909090909,18.94128787878788,24.259469696969692,29.30108991825613,19.15042372881356,12.0026525198939,1.4472727272727273
2015-08-31,0.9393526405451448,26.030425963488845,30.21703853955375,56.259634888438136,20.21669106881405,30.46741573033708,17.731382978723403,2.631578947368421
2015-09-01,1.0446469248291572,30.836272040302266,31.743073047858942,62.56423173803527,29.910476190476192,39.3041095890411,22.99712643678161,2.582010582010582
2015-09-02,0.7796747967479675,8.802272727272728,30.272727272727277,39.06363636363636,42.47931034482759,36.15384615384615,27.95977011494253,7.133971291866029
2015-09-03,1.0143459915611814,18.269320843091336,37.04449648711944,55.36533957845433,27.903339191564147,41.35428571428572,31.957142857142856,2.262910798122065
2015-09-04,1.0977822580645162,29.951945080091534,33.94279176201373,63.91304347826087,25.791452991452992,38.254847645429365,25.320474777448077,2.110609480812641
2015-09-05,0.8317327766179541,24.17199017199017,24.412776412776413,48.54545454545455,30.72869565217391,35.007936507936506,22.464788732394368,1.8511111111111112
2015-09-06,0.5779761904761905,10.22093023255814,18.17441860465116,28.393023255813954,31.80666666666667,26.387434554973822,15.488888888888887,1.476851851851852
2015-09-07,0.6526558891454965,17.140161725067387,22.26145552560647,39.38544474393531,34.51744186046512,33.297872340425535,16.60909090909091,2.755434782608696
2015-09-08,0.7527083333333333,21.765807962529276,27.37236533957845,49.131147540983605,31.44620811287478,44.0940170940171,23.36871508379888,6.568831168831169
2015-09-09,0.7550847457627119,19.96941176470588,26.141176470588235,46.13647058823529,37.33212341197822,40.68194842406877,24.72072072072072,2.959810874704492
2015-09-10,0.6816872427983539,16.70574712643678,24.46206896551724,41.16091954022989,28.108892921960077,35.868852459016395,17.820289855072463,2.287081339712919
2015-09-11,0.6930952380952381,21.29234972677596,24.693989071038253,45.98907103825137,23.26476578411405,30.085714285714285,12.345637583892618,1.4543010752688172
2015-09-12,0.6795180722891566,18.76384839650146,24.62099125364432,43.40816326530612,28.181636726546905,36.46525679758308,19.058631921824105,3.0657894736842106
2015-09-13,0.6178378378378379,6.921824104234528,21.39739413680782,28.34201954397394,29.116740088105725,28.896341463414632,22.71895424836601,2.770833333333333
2015-09-14,0.7791079812206573,15.901129943502823,26.83050847457627,42.7090395480226,22.48761904761905,33.21515151515152,23.70967741935484,3.8443271767810026
2015-09-15,0.7525462962962963,13.973958333333334,26.015625,39.997395833333336,29.47316103379721,38.76451612903226,28.094405594405597,3.7083333333333335
2015-09-16,0.5237020316027088,6.47027027027027,18.394594594594597,24.854054054054053,20.34072580645161,26.630914826498422,20.55,2.5633423180593
2015-09-17,0.8822222222222222,19.0,29.2989417989418,48.30952380952381,23.851703406813627,26.59259259259259,18.423948220064727,1.893899204244032
2015-09-18,0.9925581395348836,22.915014164305948,32.8328611898017,55.70538243626062,29.431914893617023,38.556270096463024,26.55673758865248,2.183246073298429
2015-09-19,0.6590361445783133,21.187878787878788,19.675757575757576,40.85454545454545,34.855421686746986,30.498644986449865,16.605714285714285,2.3096446700507616
2015-09-20,0.4684759916492693,4.361979166666667,15.536458333333334,19.908854166666668,29.30434782608696,25.30933333333333,15.348314606741573,4.202197802197802
2015-09-21,0.5407563025210084,10.15748031496063,18.866141732283463,28.971128608923884,24.20418848167539,32.63128491620112,17.900302114803626,7.915555555555556
2015-09-22,0.4678651685393258,8.492997198879552,17.092436974789916,25.610644257703083,29.429889298892988,31.519337016574585,15.337278106508876,1.801909307875895
2015-09-23,0.5008510638297873,11.555256064690028,19.22911051212938,30.80053908355795,29.90339892665474,35.19363395225464,17.193181818181817,5.997757847533633
2015-09-24,0.5331932773109244,12.632022471910112,18.910112359550563,31.514044943820224,21.127041742286757,35.28042328042328,17.80167597765363,11.619469026548671
2015-09-25,0.525,7.629850746268657,18.743283582089557,26.370149253731345,25.274900398406373,25.15135135135135,13.069565217391304,2.531328320802005
2015-09-26,0.7117400419287212,14.310160427807489,25.67379679144385,40.02139037433155,13.74822695035461,24.82758620689655,16.76553672316384,2.2450331125827816
2015-09-27,0.6527494908350305,8.973614775725594,20.82849604221636,29.807387862796837,24.549122807017543,21.75925925925926,15.749295774647887,1.6813186813186811
2015-09-28,0.7460446247464503,13.796833773087071,26.308707124010557,40.11609498680739,15.129390018484289,20.322751322751323,11.914772727272728,1.2477678571428572
2015-09-29,0.8780684104627766,15.00501253132832,33.51629072681704,48.53634085213032,21.901610017889087,26.042780748663105,17.113960113960115,1.438818565400844
2015-09-30,0.7101694915254237,12.931818181818182,27.924242424242426,40.83080808080808,20.398936170212767,32.27613941018767,18.44956772334294,1.594017094017094
2015-10-01,0.5896135265700483,11.908587257617729,25.13573407202216,37.04432132963989,23.408997955010225,33.25675675675676,16.290697674418606,2.4617283950617286
2015-10-02,0.5936974789915966,15.636363636363637,23.97902097902098,39.578088578088575,31.569686411149824,34.96808510638298,15.07471264367816,1.5627615062761506
2015-10-03,0.8018828451882846,22.75221238938053,33.44469026548673,56.2146017699115,39.8780487804878,47.67553191489362,23.002881844380404,2.5585774058577404
2015-10-04,0.7566176470588235,10.482843137254902,30.43872549019608,40.97058823529412,45.71428571428572,50.026315789473685,27.441281138790035,3.3651960784313726
2015-10-05,0.8747323340471093,21.174107142857142,29.787946428571427,50.96428571428572,35.0652557319224,60.04507042253521,32.483383685800604,3.8666666666666663
2015-10-06,0.556060606060606,11.273148148148149,22.261574074074076,33.541666666666664,29.278659611992943,45.30053191489362,23.622857142857143,3.606060606060606
2015-10-07,0.8386363636363636,26.196675900277008,30.371191135734072,56.5207756232687,33.192,48.30352303523036,23.39080459770115,4.586956521739131
2015-10-08,0.7064655172413793,22.769417475728154,25.75728155339806,48.46601941747573,29.609671848013814,53.6,29.68646864686469,6.761904761904762
2015-10-09,0.7617021276595745,21.93661971830986,25.166666666666668,47.02112676056338,26.657672849915684,49.59239130434783,27.63467492260062,2.199195171026157
2015-10-10,0.4050314465408805,7.775462962962963,15.70601851851852,23.42361111111111,26.44723618090452,28.96747967479675,12.164596273291924,2.233067729083665
2015-10-11,0.4600418410041841,5.930232558139535,17.127906976744185,23.027906976744188,31.678929765886288,35.94919786096256,20.91411042944785,7.97410358565737
2015-10-12,0.7502212389380531,27.52830188679245,23.11556603773585,50.56367924528302,20.580589254766032,42.85195530726257,18.94822006472492,8.392561983471074
2015-10-13,0.7878481012658228,33.84788732394366,21.938028169014085,55.752112676056335,25.05672268907563,40.57567567567568,15.34472049689441,2.358173076923077
2015-10-14,0.5951271186440678,16.986078886310906,20.88863109048724,37.849187935034806,20.451499118165785,33.989333333333335,14.351681957186544,1.7484909456740445
2015-10-15,0.4509433962264151,8.728538283062646,17.737819025522043,26.445475638051043,24.80628272251309,26.579088471849865,11.0920245398773,1.4231536926147703
2015-10-16,0.4970338983050847,10.967136150234742,18.582159624413144,29.518779342723004,22.00884955752212,31.353099730458226,11.494318181818182,1.5823293172690762
2015-10-17,0.4857142857142857,7.487912087912088,18.193406593406596,25.643956043956045,17.292436974789915,17.0,8.266666666666667,1.1983967935871744
2015-10-18,0.4717573221757322,4.217105263157895,16.11842105263158,20.32456140350877,26.016722408026755,11.411931818181818,6.795731707317073,1.12375249500998
2015-10-19,0.6086294416243655,10.142857142857142,24.415816326530614,34.48724489795919,27.33066132264529,24.47683923705722,10.679083094555876,1.7941888619854722
2015-10-20,0.8670061099796335,32.73697270471464,28.23573200992556,60.98511166253102,23.44691780821918,41.45478723404256,17.34090909090909,2.4320486815415823
2015-10-21,0.9306910569105692,32.194736842105264,30.83421052631579,63.06315789473684,18.632653061224488,45.41842105263158,19.019718309859154,4.691056910569106
2015-10-22,0.7815950920245399,28.979942693409743,22.62750716332378,51.636103151862464,14.107081174438688,37.99733333333333,18.994269340974213,6.148453608247423
2015-10-23,0.6016666666666667,19.077151335311573,14.376854599406528,33.454005934718104,12.64808362369338,17.179347826086957,6.790419161676646,1.5360824742268042
2015-10-24,0.4807615230460922,9.813370473537605,13.952646239554316,23.785515320334262,17.04194630872483,19.90958904109589,7.686390532544379,1.2625250501002003
2015-10-25,0.7426940639269406,13.273015873015874,23.01904761904762,36.29206349206349,20.170825335892516,31.455263157894738,18.756983240223462,6.365296803652968
2015-10-26,1.102016129032258,29.838983050847457,38.27683615819209,68.11581920903954,9.79124579124579,68.65251989389921,50.056497175141246,18.060120240480963
2015-10-27,1.129740518962076,35.5933147632312,31.571030640668525,67.18384401114206,22.389261744966444,43.82978723404256,27.40909090909091,2.571129707112971
2015-10-28,1.3723107569721116,45.855555555555554,37.61111111111112,83.48333333333333,9.061872909698996,42.55747126436781,30.72,3.6192468619246863
2015-10-29,1.0292585170340682,37.055865921787706,28.68435754189944,65.75139664804469,19.26094276094276,37.13333333333333,21.988603988603987,3.086315789473684
2015-10-30,0.671604938271605,21.37903225806452,17.188172043010752,38.55645161290322,13.25257731958763,22.140540540540545,8.919308357348703,1.5558035714285714
2015-10-31,0.6424242424242425,21.35350318471337,15.31528662420382,36.63057324840764,9.788423153692614,18.013477088948786,7.703170028818444,1.4494949494949494
2015-11-01,0.8218262806236081,22.008450704225357,21.2056338028169,43.2056338028169,24.659050966608085,28.93489583333333,17.64623955431755,1.7973273942093542
2015-11-02,0.6589403973509934,17.094707520891365,18.74651810584958,35.880222841225624,12.137870855148345,30.868279569892472,18.420749279538907,8.04635761589404
2015-11-03,0.8013422818791947,25.1,24.83333333333333,49.92777777777778,18.641843971631207,30.50132625994695,16.175637393767705,6.599118942731278
2015-11-04,0.8973273942093541,22.876506024096383,31.89156626506024,54.75903614457831,27.771836007130126,44.50765306122449,24.30958904109589,5.308668076109937
2015-11-05,0.7307855626326963,24.229461756373937,25.9971671388102,50.23229461756374,21.94773519163763,46.86290322580645,22.87784090909091,8.46236559139785
2015-11-06,0.7504784688995215,24.75522388059701,27.555223880597016,52.34925373134328,23.96934865900383,52.88502673796791,31.492917847025492,10.545893719806765
2015-11-07,0.5179916317991632,13.458333333333334,20.541666666666668,33.97058823529412,22.744107744107744,41.382198952879584,24.75418994413408,10.690376569037657
2015-11-08,0.4336842105263158,7.291358024691358,15.261728395061729,22.580246913580247,13.070052539404552,16.803867403314918,9.412979351032448,1.717573221757322
2015-11-09,0.6687089715536105,24.425,22.8525,47.3,18.47957371225577,32.531531531531535,13.621262458471762,4.211538461538462
2015-11-10,0.7017977528089888,29.815303430079155,26.02902374670185,55.889182058047496,17.29090909090909,47.460916442048514,24.41104294478528,12.81528662420382
2015-11-11,0.859748427672956,34.49261083743843,31.928571428571427,66.42857142857143,26.604562737642585,51.78632478632478,22.813455657492355,9.209205020920502
2015-11-12,0.7221374045801526,27.08781869688385,24.835694050991503,51.946175637393765,24.305263157894736,49.34383954154728,19.30581039755352,7.041062801932367
2015-11-13,0.496420581655481,10.995305164319248,18.779342723004696,29.781690140845072,15.818853974121996,25.93313953488372,9.264331210191084,2.1779661016949152
2015-11-14,0.4489177489177489,8.839243498817966,18.13947990543735,26.95981087470449,13.741592920353982,21.919642857142858,6.842948717948718,1.3849372384937235
2015-11-15,0.5405857740585774,11.14351851851852,19.386574074074076,30.58101851851852,17.72822299651568,24.638805970149253,11.42443729903537,3.096234309623431
2015-11-16,0.7279411764705882,14.967365967365968,27.03962703962704,42.04662004662005,29.891418563922944,46.42440318302387,27.738666666666667,5.016771488469602
2015-11-17,0.9914163090128756,28.85579196217494,33.88416075650118,62.78959810874704,23.754039497307,51.15649867374005,26.419098143236077,2.831556503198294
2015-11-18,1.1098484848484849,41.30434782608695,34.67246376811594,76.01159420289855,29.527083333333334,59.944,29.805084745762716,6.840579710144928
2015-11-19,0.9748803827751196,31.67910447761194,37.82835820895522,69.53980099502488,14.09423076923077,76.0377358490566,43.38692098092643,13.93348623853211
2015-11-20,0.7946666666666666,23.74413145539906,30.24882629107981,54.009389671361504,25.121376811594203,50.81550802139037,26.246031746031747,6.285714285714286
2015-11-21,0.7678571428571429,30.501170960187352,25.56440281030445,56.05854800936768,23.237258347978912,54.56692913385827,27.241469816272964,11.611691022964507
2015-11-22,0.5225,8.849537037037036,19.872685185185187,28.699074074074076,19.04513888888889,23.17460317460317,12.73404255319149,5.910416666666666
2015-11-23,0.9912579957356076,30.83375314861461,41.05541561712846,71.91687657430731,14.66173752310536,80.91397849462365,54.52923976608187,28.56223175965665
2015-11-24,0.9964200477326968,38.689655172413794,36.98408488063661,75.6763925729443,27.71276595744681,60.284595300261095,31.6796875,24.250596658711217
2015-11-25,0.9739872068230278,31.46808510638298,35.983451536643024,67.39479905437352,27.47826086956522,51.432065217391305,27.19371727748691,7.051502145922747
2015-11-26,1.109009009009009,34.79713603818616,37.14797136038186,71.89976133651551,29.188349514563107,59.78285714285714,34.50666666666667,7.288888888888889
2015-11-27,0.9534246575342464,35.1475,30.74,65.8725,13.171487603305785,62.04220779220779,33.02556818181818,9.634660421545668
2015-11-28,0.8025462962962963,22.30788177339901,28.519704433497537,50.79802955665025,22.088531187122737,60.87012987012987,35.28089887640449,14.20608899297424
2015-11-29,0.665661252900232,13.246913580246911,26.74320987654321,39.977777777777774,25.12127236580517,39.14754098360656,21.83565459610028,12.03931203931204
2015-11-30,1.2067024128686328,40.64689265536723,46.64971751412429,87.29661016949153,31.528761061946906,73.13719512195122,34.44285714285714,14.675675675675675
2015-12-01,1.3469107551487414,48.62168674698796,49.95903614457831,98.56385542168675,32.17328519855596,88.51127819548873,37.972451790633606,8.535469107551487
2015-12-02,1.1700228832951944,41.61374407582938,41.53791469194313,83.16824644549763,34.51985559566787,82.25118483412322,39.61797752808989,10.091106290672451
2015-12-03,0.7677777777777778,18.843457943925237,29.86214953271028,48.69392523364486,15.620386643233743,45.94239631336406,28.3485254691689,6.620171673819742
2015-12-04,0.9202127659574468,23.859484777517565,36.84777517564403,60.67915690866511,16.99642857142857,56.92948717948718,41.56345177664975,11.521252796420582
2015-12-05,0.895289079229122,25.593824228028502,37.019002375296914,62.64608076009501,17.568383658969804,58.39539748953975,42.65760869565217,17.35181236673774
2015-12-06,0.6828715365239295,12.288515406162466,29.2436974789916,41.52941176470589,22.1356993736952,55.78048780487805,43.85106382978724,17.10886075949367
2015-12-07,0.739647577092511,15.815104166666666,32.8359375,48.640625,22.15636363636364,47.6425702811245,29.433070866141733,11.6858407079646
2015-12-08,1.0561965811965812,37.93333333333333,36.516666666666666,74.44285714285714,19.994708994708997,57.33468559837728,34.08629441624365,19.64968152866242
2015-12-09,1.2254777070063694,44.49176470588235,40.1764705882353,84.65411764705883,20.076106194690265,63.4838056680162,39.5075,8.186046511627907
2015-12-10,1.2392241379310345,40.89208633093525,45.41486810551559,86.29256594724221,28.6032315978456,82.16766467065868,46.10669975186104,7.53091684434968
2015-12-11,1.312555066079295,46.11448598130841,45.60514018691589,91.74532710280374,27.717277486910994,81.60956175298804,43.55334987593052,5.140969162995595
2015-12-12,0.8410579345088162,25.994708994708997,27.90740740740741,53.89417989417989,24.949596774193548,54.86780383795309,27.40848806366048,2.3249370277078087
2015-12-13,0.6113082039911308,17.83916083916084,16.776223776223777,34.62937062937063,13.877408056042032,26.04878048780488,11.892045454545457,1.5698447893569845
2015-12-14,1.0184914841849149,43.43073047858942,25.732997481108317,69.15113350125945,16.426443202979517,48.22921348314607,20.70846394984326,2.2863961813842484
2015-12-15,0.928235294117647,38.84470588235294,27.974117647058826,66.81647058823529,20.46725663716814,45.39908256880734,17.68545994065282,2.091928251121076
2015-12-16,1.0265550239234449,48.17102137767221,30.389548693586697,78.56769596199526,21.05,46.80093676814988,18.55555555555556,2.534188034188034
2015-12-17,1.0773869346733669,40.59405940594059,34.06188118811881,74.67326732673267,22.747252747252748,64.08020050125313,24.463815789473685,2.5933333333333333
2015-12-18,0.8756164383561644,25.403361344537814,35.49579831932773,60.87675070028011,15.427966101694915,75.87209302325581,45.75595238095238,25.623409669211195
2015-12-19,1.01280353200883,27.54060324825986,44.97911832946636,72.48491879350348,25.833040421792617,78.40576496674058,48.20977011494253,19.67295597484277
2015-12-20,1.1464444444444444,31.37296037296037,39.95571095571096,71.31235431235432,33.783303730017764,77.54586129753915,43.47953216374269,16.400437636761488
2015-12-21,1.2138173302107729,36.88941176470588,44.05647058823529,80.95764705882353,25.956124314442413,73.6837416481069,40.36260623229462,11.934426229508198
2015-12-22,1.099067599067599,33.90543735224586,41.77304964539008,75.65957446808511,20.552486187845304,68.43847874720358,33.75418994413408,9.475294117647058
2015-12-23,1.4962877030162414,59.71461716937355,42.39675174013921,102.08816705336427,8.738181818181818,71.31718061674009,31.682451253481894,5.814385150812065
2015-12-24,1.4820224719101125,52.140957446808514,41.81117021276596,93.93617021276596,28.785416666666663,72.78173719376392,40.65449438202247,5.270053475935829
2015-12-25,1.148148148148148,18.370454545454542,31.26136363636364,49.59318181818182,40.53202846975089,109.47921225382932,83.86720867208672,7.742081447963801
2015-12-26,0.7627314814814815,15.148148148148149,25.863425925925927,41.00694444444444,26.308529945553538,53.01336302895323,28.06896551724138,2.8587962962962963
2015-12-27,0.45,7.866822429906542,14.69626168224299,22.55373831775701,22.61948529411765,33.77981651376147,10.474926253687316,1.4669811320754718
2015-12-28,0.8967821782178218,31.27777777777778,31.40972222222222,62.72453703703704,22.707779886148007,51.73697270471464,18.16455696202532,2.4019607843137254
2015-12-29,0.833743842364532,30.17180616740088,28.31057268722467,58.47797356828194,20.01630434782609,50.80901287553648,19.081521739130437,2.158241758241758
2015-12-30,0.9991525423728812,33.464646464646464,33.48989898989899,66.95454545454545,30.93501048218029,59.10947368421053,26.77777777777778,5.348484848484849
2015-12-31,1.204398148148148,34.24835164835165,40.58461538461538,74.84835164835165,30.568840579710145,78.68410041841004,39.48429319371728,9.12087912087912
